x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,label
0.30428969860076904,0.39573782682418823,2.815858408666827e-07,0.33383581042289734,0.36415740847587585,-0.017632627859711647,0.35959985852241516,0.32531484961509705,-0.029145414009690285,0.3795747458934784,0.29327499866485596,-0.03977740556001663,0.3901534676551819,0.26332101225852966,-0.050861041992902756,0.3325924873352051,0.25831151008605957,-0.02577342838048935,0.3388921320438385,0.20172283053398132,-0.04271971434354782,0.3411598205566406,0.1654067039489746,-0.055165164172649384,0.34250861406326294,0.1330583244562149,-0.06409922242164612,0.3053651452064514,0.2566148340702057,-0.029455728828907013,0.2967853546142578,0.1910804659128189,-0.04450160637497902,0.2917128801345825,0.14996251463890076,-0.055933449417352676,0.2870228588581085,0.11556176841259003,-0.06402426958084106,0.28244391083717346,0.27159586548805237,-0.034810394048690796,0.2660643756389618,0.2133835256099701,-0.04972578585147858,0.2559817135334015,0.17416170239448547,-0.06003095954656601,0.24901677668094635,0.13893936574459076,-0.06716062873601913,0.2636563181877136,0.2998701333999634,-0.041589703410863876,0.23790033161640167,0.26700031757354736,-0.05690585821866989,0.2217719703912735,0.24285165965557098,-0.0639568641781807,0.20957940816879272,0.21758896112442017,-0.06796608865261078,test
0.30169007182121277,0.395182728767395,2.995999466293142e-07,0.331141859292984,0.3629569113254547,-0.017599886283278465,0.35683873295783997,0.3234941065311432,-0.0289805568754673,0.3772425055503845,0.29121309518814087,-0.03951326012611389,0.3874567449092865,0.26069051027297974,-0.05049874261021614,0.330089807510376,0.25663644075393677,-0.02537975087761879,0.33621087670326233,0.20058651268482208,-0.042455606162548065,0.33871960639953613,0.16392949223518372,-0.05514936149120331,0.33997654914855957,0.13105084002017975,-0.0642961785197258,0.3031028211116791,0.25533586740493774,-0.029166290536522865,0.29404163360595703,0.18970584869384766,-0.044491078704595566,0.28862273693084717,0.14804942905902863,-0.056473832577466965,0.28342095017433167,0.11282773315906525,-0.06500101089477539,0.2801830768585205,0.27050307393074036,-0.034640081226825714,0.2635827958583832,0.21282827854156494,-0.04988575726747513,0.2532603442668915,0.17308935523033142,-0.06072767451405525,0.2459152787923813,0.1373186856508255,-0.06815395504236221,0.2611076533794403,0.2989080548286438,-0.04153434932231903,0.23559540510177612,0.2655957341194153,-0.05681335926055908,0.2193642407655716,0.24140340089797974,-0.06409849226474762,0.207143634557724,0.21626313030719757,-0.0683261975646019,test
0.3033309280872345,0.3940379321575165,2.9044545613032824e-07,0.33197808265686035,0.36185961961746216,-0.0183115191757679,0.3568384051322937,0.32176002860069275,-0.02973892167210579,0.3752343952655792,0.28826767206192017,-0.040047142654657364,0.38310447335243225,0.2572580873966217,-0.050674501806497574,0.3308252990245819,0.2535335123538971,-0.02572638727724552,0.3359208405017853,0.19749289751052856,-0.042648185044527054,0.33783677220344543,0.16118040680885315,-0.05528029799461365,0.3385690450668335,0.12852303683757782,-0.0643802359700203,0.3037320375442505,0.25283440947532654,-0.029247358441352844,0.29366669058799744,0.18682050704956055,-0.044666439294815063,0.2876998782157898,0.14518897235393524,-0.05647317320108414,0.2819632887840271,0.10999616980552673,-0.06473997235298157,0.2808036506175995,0.2684517502784729,-0.03454441949725151,0.26428383588790894,0.21038532257080078,-0.0500984862446785,0.2542455196380615,0.17012083530426025,-0.06095360592007637,0.24700453877449036,0.13334287703037262,-0.06825096905231476,0.2615460157394409,0.297147661447525,-0.04130661115050316,0.23587250709533691,0.263231486082077,-0.057012345641851425,0.21952781081199646,0.23901842534542084,-0.06436876952648163,0.20696470141410828,0.21355371177196503,-0.06853683292865753,test
0.30377858877182007,0.39365214109420776,2.786826200917858e-07,0.3320423662662506,0.36074694991111755,-0.018038462847471237,0.35642844438552856,0.32045483589172363,-0.02849213033914566,0.3733326196670532,0.28548139333724976,-0.03787212073802948,0.37560081481933594,0.2539989948272705,-0.04744970425963402,0.3294042646884918,0.2509763538837433,-0.022837985306978226,0.333661288022995,0.19508486986160278,-0.038549233227968216,0.3353422284126282,0.15926942229270935,-0.05071498826146126,0.3360878527164459,0.1269700825214386,-0.05950265750288963,0.30273789167404175,0.24999099969863892,-0.025983376428484917,0.29214054346084595,0.1845169961452484,-0.0400482714176178,0.28641730546951294,0.14348506927490234,-0.051536399871110916,0.28113508224487305,0.10861490666866302,-0.05963195487856865,0.28041213750839233,0.26511773467063904,-0.03100474178791046,0.26450905203819275,0.20820319652557373,-0.045187052339315414,0.2552492618560791,0.16862156987190247,-0.05577933043241501,0.2488139420747757,0.13189667463302612,-0.06303413957357407,0.2618938684463501,0.29312971234321594,-0.03759017586708069,0.2373809516429901,0.2599881589412689,-0.052038371562957764,0.22217637300491333,0.23586876690387726,-0.05904475226998329,0.21070581674575806,0.2104356735944748,-0.06312347948551178,test
0.30290770530700684,0.39350426197052,2.7319941864334396e-07,0.33157944679260254,0.36070743203163147,-0.018382050096988678,0.35634297132492065,0.32026156783103943,-0.02911936119198799,0.3739999532699585,0.2850550413131714,-0.038767896592617035,0.37609946727752686,0.25331470370292664,-0.04868359491229057,0.3293300271034241,0.25117817521095276,-0.023754093796014786,0.3336106538772583,0.19486959278583527,-0.039972323924303055,0.3353153467178345,0.15887849032878876,-0.05246385931968689,0.33632802963256836,0.12621861696243286,-0.06145887076854706,0.30245548486709595,0.24994361400604248,-0.02682524174451828,0.29227137565612793,0.18480746448040009,-0.041116680949926376,0.28676700592041016,0.14405739307403564,-0.05271220952272415,0.28181198239326477,0.1092074066400528,-0.0609939843416214,0.28003373742103577,0.26502928137779236,-0.031790755689144135,0.2644478678703308,0.20810112357139587,-0.046068381518125534,0.25511160492897034,0.16875016689300537,-0.05666108429431915,0.24864181876182556,0.13223448395729065,-0.0640363022685051,0.2614954710006714,0.2930567264556885,-0.03836119547486305,0.23728330433368683,0.25992700457572937,-0.05293797701597214,0.2222159504890442,0.23568330705165863,-0.060022562742233276,0.21081416308879852,0.21017584204673767,-0.06423517316579819,test
0.30204299092292786,0.3965218663215637,2.2586019099435362e-07,0.3304682970046997,0.36324065923690796,-0.01568816602230072,0.35350456833839417,0.32230573892593384,-0.025120429694652557,0.3693477511405945,0.2882167398929596,-0.03404511138796806,0.3717638850212097,0.25913187861442566,-0.043319735676050186,0.32993462681770325,0.25444647669792175,-0.01946043223142624,0.33323001861572266,0.19965103268623352,-0.03474077209830284,0.3340791165828705,0.1650678962469101,-0.046809982508420944,0.33468905091285706,0.13448292016983032,-0.05557795241475105,0.3034929931163788,0.25342315435409546,-0.023556062951683998,0.2934769093990326,0.18998485803604126,-0.03703871741890907,0.2881045937538147,0.1507863998413086,-0.048402342945337296,0.283904492855072,0.11741262674331665,-0.05657975748181343,0.28124210238456726,0.2684434652328491,-0.0294762272387743,0.2673739492893219,0.2115868628025055,-0.04313831031322479,0.2599441111087799,0.1738308072090149,-0.05350984260439873,0.2554270625114441,0.13877274096012115,-0.060855183750391006,0.26263192296028137,0.29628342390060425,-0.03678172454237938,0.23998311161994934,0.26383182406425476,-0.05114590376615524,0.22633174061775208,0.2395491600036621,-0.058228641748428345,0.21645593643188477,0.21371808648109436,-0.062497179955244064,test
0.2975355386734009,0.3982759118080139,2.2451520464983332e-07,0.32711076736450195,0.3640655279159546,-0.015582344494760036,0.3520573675632477,0.3210819363594055,-0.023435836657881737,0.36588677763938904,0.28408461809158325,-0.030746005475521088,0.3609222173690796,0.25275471806526184,-0.03814098238945007,0.32377853989601135,0.2530963718891144,-0.014559721574187279,0.3258040249347687,0.1993592232465744,-0.027755580842494965,0.32691746950149536,0.1667255461215973,-0.03919706121087074,0.3283359110355377,0.13788892328739166,-0.047498639672994614,0.2972210645675659,0.25429055094718933,-0.017497306689620018,0.28722313046455383,0.1944853961467743,-0.028269222006201744,0.28291165828704834,0.15782701969146729,-0.038948532193899155,0.28007644414901733,0.1269371211528778,-0.04703478887677193,0.27515333890914917,0.26968008279800415,-0.02253768779337406,0.2622298300266266,0.2167573869228363,-0.03334708511829376,0.25613173842430115,0.18138164281845093,-0.04242151230573654,0.25280195474624634,0.14815795421600342,-0.049298085272312164,0.2567090690135956,0.29692506790161133,-0.029227064922451973,0.23715364933013916,0.2655530273914337,-0.04088425263762474,0.22603635489940643,0.242503359913826,-0.04675646126270294,0.21795246005058289,0.2179771363735199,-0.050505027174949646,test
0.29681748151779175,0.39878982305526733,2.2558013768048113e-07,0.3257490396499634,0.3647676706314087,-0.01637260429561138,0.35012075304985046,0.31958016753196716,-0.02330189198255539,0.36242836713790894,0.2806616723537445,-0.029452059417963028,0.3561503291130066,0.24906295537948608,-0.035401828587055206,0.32176128029823303,0.25122541189193726,-0.01085461676120758,0.32341188192367554,0.19910845160484314,-0.022378629073500633,0.3236650824546814,0.1680784523487091,-0.033046022057533264,0.3247923254966736,0.1413564383983612,-0.04079710319638252,0.295367956161499,0.2525516152381897,-0.012392843142151833,0.2851608395576477,0.1961456835269928,-0.021133705973625183,0.2811974883079529,0.1621641218662262,-0.03086216002702713,0.27998384833335876,0.13424161076545715,-0.03837542235851288,0.2733956575393677,0.2673839330673218,-0.016388649120926857,0.2611566483974457,0.21757051348686218,-0.025823170319199562,0.25689032673835754,0.18494364619255066,-0.03426641598343849,0.25667712092399597,0.1543780267238617,-0.04075087606906891,0.2544395327568054,0.29365792870521545,-0.022208696231245995,0.23593905568122864,0.2639070749282837,-0.0328233428299427,0.22775426506996155,0.24370571970939636,-0.038155097514390945,0.22392910718917847,0.22182610630989075,-0.041539713740348816,test
0.29920971393585205,0.39781469106674194,2.152813038946988e-07,0.3287981152534485,0.364492267370224,-0.01784663274884224,0.35195499658584595,0.3166555166244507,-0.023809174075722694,0.36393502354621887,0.2757858633995056,-0.02882964350283146,0.35685500502586365,0.2434391975402832,-0.03326757997274399,0.3253837823867798,0.24530060589313507,-0.006738563999533653,0.32562801241874695,0.1975490301847458,-0.016676563769578934,0.32442232966423035,0.17014959454536438,-0.026617081835865974,0.32551899552345276,0.14789991080760956,-0.03377991169691086,0.299236536026001,0.24581435322761536,-0.006347980350255966,0.2898857593536377,0.1939374804496765,-0.012953124940395355,0.2868480086326599,0.16494591534137726,-0.02100319042801857,0.28863397240638733,0.14448182284832,-0.0273548923432827,0.2767798602581024,0.2606103718280792,-0.00907701812684536,0.2651030123233795,0.21243469417095184,-0.017155999317765236,0.26173698902130127,0.18587270379066467,-0.024545995518565178,0.26486945152282715,0.1639232039451599,-0.03014162741601467,0.25664564967155457,0.28687581419944763,-0.013918141834437847,0.23994973301887512,0.25844788551330566,-0.023287786170840263,0.23509669303894043,0.2402300387620926,-0.028491025790572166,0.23603859543800354,0.2230488508939743,-0.03174150362610817,test
0.2948325574398041,0.396908164024353,1.9647465876460046e-07,0.3262874186038971,0.36379408836364746,-0.017305629327893257,0.34907734394073486,0.3137089014053345,-0.022588713094592094,0.3586447536945343,0.27229613065719604,-0.027282949537038803,0.3506371080875397,0.24252286553382874,-0.031156593933701515,0.31999671459198,0.24523958563804626,-0.006296397186815739,0.3182567059993744,0.19949594140052795,-0.01995760388672352,0.31896862387657166,0.17496059834957123,-0.03167951479554176,0.32277610898017883,0.16524869203567505,-0.03796856477856636,0.29363590478897095,0.24504829943180084,-0.0057083903811872005,0.28158292174339294,0.19087636470794678,-0.015078051947057247,0.2826186418533325,0.16534757614135742,-0.02320854365825653,0.2908962368965149,0.1618158370256424,-0.02780393324792385,0.27193892002105713,0.259575754404068,-0.008514425717294216,0.258889764547348,0.21258220076560974,-0.019514136016368866,0.2589395344257355,0.1876557171344757,-0.026373356580734253,0.2680884003639221,0.18073561787605286,-0.02938520908355713,0.2519160509109497,0.28490331768989563,-0.013288956135511398,0.2342892438173294,0.25183844566345215,-0.024528449401259422,0.23244166374206543,0.23261626064777374,-0.029566695913672447,0.23945099115371704,0.22490759193897247,-0.030938301235437393,test
0.2944728434085846,0.391968309879303,1.2676061089678115e-07,0.32639607787132263,0.3602909445762634,-0.015139383263885975,0.34719279408454895,0.30295729637145996,-0.019431712105870247,0.35163724422454834,0.2558905780315399,-0.023953653872013092,0.3346644937992096,0.22753146290779114,-0.027752729132771492,0.316153883934021,0.23695847392082214,-0.0031739373225718737,0.30645355582237244,0.18662101030349731,-0.01811167038977146,0.31233125925064087,0.17189300060272217,-0.030824415385723114,0.319485604763031,0.18195825815200806,-0.03595013916492462,0.29236042499542236,0.23972828686237335,-0.0028947959654033184,0.2760891616344452,0.17842596769332886,-0.015147995203733444,0.28492245078086853,0.16989320516586304,-0.024827593937516212,0.2958125174045563,0.19498370587825775,-0.027730261906981468,0.2720555067062378,0.2537572979927063,-0.005641308147460222,0.2562503218650818,0.19982844591140747,-0.018157945945858955,0.2637174725532532,0.18991069495677948,-0.024732673540711403,0.2743676006793976,0.2101861834526062,-0.025153080001473427,0.25075432658195496,0.2758394479751587,-0.009975758381187916,0.23508086800575256,0.23433953523635864,-0.021884849295020103,0.24182014167308807,0.22367465496063232,-0.026434220373630524,0.2533024847507477,0.23495878279209137,-0.025820953771471977,test
0.2909269630908966,0.3919258713722229,6.240077254915377e-08,0.32452619075775146,0.3604111671447754,-0.015900753438472748,0.34777870774269104,0.302204966545105,-0.021968863904476166,0.3530794680118561,0.2527661919593811,-0.028406696394085884,0.3332293629646301,0.22555303573608398,-0.03406636789441109,0.3184623420238495,0.23742099106311798,-0.005894296802580357,0.31104588508605957,0.18583032488822937,-0.024207131937146187,0.3149859607219696,0.17268489301204681,-0.03862723335623741,0.32019364833831787,0.1894327998161316,-0.04415120556950569,0.2936294674873352,0.23876774311065674,-0.005902513395994902,0.2784649431705475,0.17166373133659363,-0.020390313118696213,0.2862027585506439,0.17057709395885468,-0.029957972466945648,0.2957669794559479,0.2004735767841339,-0.03232557699084282,0.2727135717868805,0.25127655267715454,-0.009073002263903618,0.2563956379890442,0.19107723236083984,-0.022756867110729218,0.26434507966041565,0.18823805451393127,-0.028284400701522827,0.2749115824699402,0.2151167094707489,-0.027960725128650665,0.2508004605770111,0.2726191580295563,-0.01400008425116539,0.237472802400589,0.22988957166671753,-0.026496974751353264,0.24521170556545258,0.22389400005340576,-0.030655033886432648,0.25643691420555115,0.24079187214374542,-0.029936974868178368,test
0.28909844160079956,0.3897438645362854,7.659184575459221e-08,0.32174697518348694,0.3559618294239044,-0.016456473618745804,0.34309881925582886,0.2980220913887024,-0.02326626516878605,0.3477267622947693,0.24744823575019836,-0.030711926519870758,0.3289821743965149,0.21540950238704681,-0.03773183375597,0.3123272955417633,0.23285607993602753,-0.006086564622819424,0.30369019508361816,0.17762109637260437,-0.02493700571358204,0.3098593056201935,0.1662268340587616,-0.04063180088996887,0.3161875605583191,0.18489794433116913,-0.04730098694562912,0.2891823947429657,0.23522305488586426,-0.006360360886901617,0.2745102047920227,0.16632650792598724,-0.021266872063279152,0.2833395004272461,0.1651463359594345,-0.03340369462966919,0.29298076033592224,0.19523389637470245,-0.038212861865758896,0.26902157068252563,0.24841511249542236,-0.009777165949344635,0.2533973753452301,0.18865299224853516,-0.023228982463479042,0.26195406913757324,0.18409615755081177,-0.031213663518428802,0.2720968723297119,0.21128781139850616,-0.033334773033857346,0.24727727472782135,0.2700597047805786,-0.014968231320381165,0.23231510818004608,0.22563645243644714,-0.02720734290778637,0.2405736893415451,0.21733388304710388,-0.03278758004307747,0.25227785110473633,0.23327520489692688,-0.033760279417037964,test
